Date : 2022/09/24 (SAT)
Time : 07:22:54
   Film : Pattern         Review Cam  
     X        Y         X        Y    
  412.00  0.00989    412.00  0.00000  
  413.00  0.00000    413.00  0.00000  
  414.00  0.00000    414.00  0.00000  
  415.00 -0.00357    415.00  0.00000  
  416.00 -0.01445    416.00  0.00000  
  417.00 -0.01292    417.00  0.00000  
  418.00 -0.00393    418.00  0.00000  
  419.00  0.00740    419.00  0.00000  
  420.00  0.01970    420.00  0.00000  
  421.00  0.01442    421.00  0.00000  
  422.00  0.00710    422.00  0.00000  
  423.00  0.00000    423.00  0.00000  
  424.00 -0.01098    424.00  0.00000  
  425.00 -0.00375    425.00  0.00000  
  426.00  0.00513    426.00  0.00000  
  427.00  0.01654    427.00  0.00000  
  428.00  0.00663    428.00  0.00000  
  429.00  0.00853    429.00  0.00000  
  430.00  0.00578    430.00  0.00000  
  431.00 -0.00368    431.00  0.00000  
  432.00 -0.01776    432.00  0.00000  
  433.00 -0.01687    433.00  0.00000  
  434.00 -0.00956    434.00  0.00000  
  435.00 -0.00349    435.00  0.00000  
  436.00  0.00557    436.00  0.00000  
  437.00  0.00692    437.00  0.00000  
  438.00  0.00344    438.00  0.00000  
  439.00 -0.00761    439.00  0.00000  
  440.00 -0.01155    440.00  0.00000  
  441.00 -0.00938    441.00  0.00000  
  442.00  0.00000    442.00  0.00000  
  443.00  0.01193    443.00  0.00000  
  444.00  0.01799    444.00  0.00000  
  445.00  0.00962    445.00  0.00000  
  446.00  0.00461    446.00  0.00000  
  447.00 -0.00782    447.00  0.00000  
  448.00 -0.01030    448.00  0.00000  
  449.00 -0.00733    449.00  0.00000  
  450.00  0.00000    450.00  0.00000  
  451.00  0.01215    451.00  0.00000  
  452.00  0.01171    452.00  0.00000  
  453.00  0.00937    453.00  0.00000  
  454.00  0.00000    454.00  0.00000  
  455.00 -0.00634    455.00  0.00000  
  456.00 -0.01364    456.00  0.00000  
  457.00 -0.00352    457.00  0.00000  
  458.00  0.00699    458.00  0.00000  
  459.00  0.01746    459.00  0.00000  
  460.00  0.01730    460.00  0.00000  
  461.00  0.00891    461.00  0.00000  
  462.00  0.00000    462.00  0.00000  
  463.00  0.00000    463.00  0.00000  
  464.00 -0.00568    464.00  0.00000  
  465.00 -0.01080    465.00  0.00000  
  466.00 -0.00707    466.00  0.00000  
  467.00  0.00000    467.00  0.00000  
  468.00  0.00000    468.00  0.00000  
  469.00  0.00689    469.00  0.00000  
  470.00  0.00808    470.00  0.00000  
  471.00  0.00696    471.00  0.00000  
  472.00 -0.00496    472.00  0.00000  
  473.00 -0.01142    473.00  0.00000  
  474.00 -0.00604    474.00  0.00000  
  475.00  0.00000    475.00  0.00000  
  476.00  0.00353    476.00  0.00000  
  477.00  0.00850    477.00  0.00000  
  478.00  0.01031    478.00  0.00000  
  479.00  0.00937    479.00  0.00000  
  480.00  0.00000    480.00  0.00000  
  481.00  0.00447    481.00  0.00000  
  482.00  0.00615    482.00  0.00000  
  483.00  0.02831    483.00  0.00000  
  484.00 -0.00514    484.00  0.00000  
  485.00  0.00000    485.00  0.00000  
  486.00  0.01139    486.00  0.00000  
  487.00  0.00000    487.00  0.00000  
  488.00  0.00000    488.00  0.00000  
  489.00  0.00000    489.00  0.00000  
  490.00  0.00992    490.00  0.00000  
  491.00  0.00444    491.00  0.00000  
  492.00 -0.00906    492.00  0.00000  
  493.00 -0.00957    493.00  0.00000  
  494.00  0.00445    494.00  0.00000  
  495.00  0.00566    495.00  0.00000  
  496.00  0.00000    496.00  0.00000  
  497.00 -0.01356    497.00  0.00000  
  498.00  0.00321    498.00  0.00000  
  499.00  0.00465    499.00  0.00000  
  500.00 -0.00531    500.00  0.00000  
  501.00 -0.00741    501.00  0.00000  
  502.00  0.00000    502.00  0.00000  
  503.00  0.01308    503.00  0.00000  
  504.00  0.00804    504.00  0.00000  
  505.00 -0.00683    505.00  0.00000  
  506.00  0.00630    506.00  0.00000  
  507.00 -0.00395    507.00  0.00000  
  508.00 -0.01072    508.00  0.00000  
  509.00  0.00000    509.00  0.00000  
  510.00 -0.00946    510.00  0.00000  
  511.00  0.00000    511.00  0.00000  
  512.00  0.00000    512.00  0.00000  
  513.00 -0.01905    513.00  0.00000  
  514.00  0.00000    514.00  0.00000  
  515.00 -0.01495    515.00  0.00000  
  516.00 -0.01672    516.00  0.00000  
  517.00  0.00000    517.00  0.00000  
  518.00  0.02263    518.00  0.00000  
  519.00  0.00580    519.00  0.00000  
  520.00  0.01029    520.00  0.00000  
  521.00 -0.00773    521.00  0.00000  
  522.00  0.01569    522.00  0.00000  
  523.00 -0.01122    523.00  0.00000  
  524.00  0.00348    524.00  0.00000  
  525.00  0.00000    525.00  0.00000  
  526.00  0.00578    526.00  0.00000  
  527.00  0.00000    527.00  0.00000  
  528.00  0.00779    528.00  0.00000  
  529.00  0.00528    529.00  0.00000  
  530.00 -0.00736    530.00  0.00000  
  531.00 -0.00795    531.00  0.00000  
  532.00  0.00000    532.00  0.00000  
  533.00 -0.00444    533.00  0.00000  
  534.00  0.00686    534.00  0.00000  
  535.00  0.01124    535.00  0.00000  
  536.00  0.00612    536.00  0.00000  
  537.00 -0.00746    537.00  0.00000  
  538.00  0.00623    538.00  0.00000  
