Date : 2022/09/24 (SAT)
Time : 09:23:10
   Film : Pattern         Review Cam  
     X        Y         X        Y    
  473.00  0.00000    473.00  0.76175  
  474.00  0.00000    474.00  0.76183  
  475.00 -0.00309    475.00  0.76248  
  476.00  0.00689    476.00  0.76334  
  477.00 -0.00765    477.00  0.76156  
  478.00 -0.00778    478.00  0.76095  
  479.00 -0.00338    479.00  0.76289  
  480.00  0.00000    480.00  0.76184  
  481.00 -0.01872    481.00  0.76005  
  482.00  0.00000    482.00  0.76071  
  483.00  0.00000    483.00  0.76373  
  484.00  0.00000    484.00  0.76309  
  485.00  0.00461    485.00  0.76006  
  486.00  0.00000    486.00  0.75954  
  487.00 -0.00931    487.00  0.76036  
  488.00  0.00356    488.00  0.75868  
  489.00  0.00000    489.00  0.75828  
  490.00  0.00000    490.00  0.76273  
  491.00  0.00679    491.00  0.76316  
  492.00 -0.00437    492.00  0.76218  
  493.00 -0.00357    493.00  0.75998  
  494.00 -0.00688    494.00  0.75687  
  495.00 -0.01524    495.00  0.75906  
  496.00  0.00000    496.00  0.76506  
  497.00  0.00000    497.00  0.76411  
  498.00  0.00000    498.00  0.76324  
  499.00  0.01207    499.00  0.76231  
  500.00  0.00000    500.00  0.75990  
  501.00  0.00000    501.00  0.75957  
  502.00  0.00791    502.00  0.75849  
  503.00  0.00000    503.00  0.75921  
  504.00  0.01342    504.00  0.76431  
  505.00  0.01033    505.00  0.76613  
  506.00  0.00000    506.00  0.76415  
  507.00  0.00386    507.00  0.76618  
  508.00  0.00780    508.00  0.76249  
  509.00  0.00000    509.00  0.76294  
  510.00 -0.00504    510.00  0.76331  
  511.00 -0.01569    511.00  0.76424  
  512.00  0.00386    512.00  0.76510  
  513.00  0.00684    513.00  0.76216  
  514.00 -0.00334    514.00  0.76087  
  515.00 -0.00330    515.00  0.76387  
  516.00  0.00000    516.00  0.76073  
  517.00  0.00000    517.00  0.76066  
  518.00 -0.00764    518.00  0.75702  
  519.00  0.00000    519.00  0.76195  
  520.00  0.00000    520.00  0.76464  
  521.00  0.01027    521.00  0.76210  
  522.00  0.00328    522.00  0.75991  
  523.00 -0.00483    523.00  0.76289  
  524.00  0.00000    524.00  0.76291  
  525.00  0.00000    525.00  0.75972  
