Date : 2022/09/13 (TUE)
Time : 08:28:47
   Film : Pattern         Review Cam  
     X        Y         X        Y    
  370.00  0.00547    370.00  0.00000  
  371.00  0.01187    371.00  0.00000  
  372.00  0.00967    372.00  0.00000  
  373.00 -0.00803    373.00  0.00000  
  374.00 -0.00688    374.00  0.00000  
  375.00  0.00000    375.00  0.00000  
  376.00  0.00000    376.00  0.00000  
  377.00 -0.01419    377.00  0.00000  
  378.00  0.00000    378.00  0.00000  
  379.00  0.01201    379.00  0.00000  
  380.00  0.00873    380.00  0.00000  
  381.00 -0.00317    381.00  0.00000  
  382.00 -0.01493    382.00  0.00000  
  383.00 -0.00497    383.00  0.00000  
  384.00 -0.00908    384.00  0.00000  
  385.00 -0.01524    385.00  0.00000  
  386.00 -0.00356    386.00  0.00000  
  387.00  0.00552    387.00  0.00000  
  388.00  0.00721    388.00  0.00000  
  389.00  0.00000    389.00  0.00000  
  390.00 -0.00859    390.00  0.00000  
  391.00 -0.00423    391.00  0.00000  
  392.00 -0.01224    392.00  0.00000  
  393.00 -0.01016    393.00  0.00000  
  394.00  0.00688    394.00  0.00000  
  395.00  0.01266    395.00  0.00000  
  396.00  0.00000    396.00  0.00000  
  397.00  0.00000    397.00  0.00000  
  398.00 -0.00953    398.00  0.00000  
  399.00  0.00000    399.00  0.00000  
  400.00 -0.00972    400.00  0.00000  
  401.00 -0.01124    401.00  0.00000  
  402.00  0.00000    402.00  0.00000  
  403.00  0.01368    403.00  0.00000  
  404.00  0.01675    404.00  0.00000  
  405.00  0.00000    405.00  0.00000  
  406.00 -0.00995    406.00  0.00000  
  407.00 -0.00757    407.00  0.00000  
  408.00 -0.01032    408.00  0.00000  
  409.00 -0.00724    409.00  0.00000  
  410.00  0.00000    410.00  0.00000  
  411.00  0.00964    411.00  0.00000  
  412.00  0.01626    412.00  0.00000  
  413.00  0.00792    413.00  0.00000  
  414.00  0.00000    414.00  0.00000  
  415.00  0.00000    415.00  0.00000  
  416.00 -0.00802    416.00  0.00000  
  417.00 -0.00468    417.00  0.00000  
  418.00  0.00919    418.00  0.00000  
  419.00  0.01916    419.00  0.00000  
  420.00  0.00888    420.00  0.00000  
  421.00 -0.00375    421.00  0.00000  
  422.00 -0.00423    422.00  0.00000  
  423.00  0.00000    423.00  0.00000  
  424.00 -0.00628    424.00  0.00000  
  425.00 -0.00692    425.00  0.00000  
  426.00  0.00000    426.00  0.00000  
  427.00  0.01304    427.00  0.00000  
  428.00  0.01045    428.00  0.00000  
  429.00  0.00351    429.00  0.00000  
  430.00  0.00000    430.00  0.00000  
  431.00  0.00000    431.00  0.00000  
  432.00 -0.00490    432.00  0.00000  
  433.00 -0.00792    433.00  0.00000  
  434.00  0.00426    434.00  0.00000  
  435.00  0.01247    435.00  0.00000  
  436.00  0.00549    436.00  0.00000  
  437.00  0.00000    437.00  0.00000  
  438.00 -0.00502    438.00  0.00000  
  439.00 -0.00419    439.00  0.00000  
  440.00  0.00000    440.00  0.00000  
  441.00  0.00000    441.00  0.00000  
  442.00  0.00723    442.00  0.00000  
  443.00  0.01566    443.00  0.00000  
  444.00  0.01353    444.00  0.00000  
  445.00  0.00000    445.00  0.00000  
  446.00 -0.01127    446.00  0.00000  
  447.00 -0.00567    447.00  0.00000  
  448.00  0.00000    448.00  0.00000  
  449.00 -0.01329    449.00  0.00000  
  450.00 -0.00728    450.00  0.00000  
  451.00  0.00667    451.00  0.00000  
  452.00  0.00870    452.00  0.00000  
  453.00 -0.00512    453.00  0.00000  
  454.00 -0.01337    454.00  0.00000  
  455.00 -0.00703    455.00  0.00000  
  456.00 -0.01400    456.00  0.00000  
  457.00 -0.01242    457.00  0.00000  
  458.00  0.00000    458.00  0.00000  
  459.00  0.00000    459.00  0.00000  
  460.00 -0.00761    460.00  0.00000  
  461.00 -0.00788    461.00  0.00000  
  462.00 -0.00343    462.00  0.00000  
  463.00 -0.00692    463.00  0.00000  
  464.00 -0.01152    464.00  0.00000  
  465.00 -0.01267    465.00  0.00000  
  466.00 -0.00324    466.00  0.00000  
  467.00  0.00466    467.00  0.00000  
  468.00  0.00000    468.00  0.00000  
  469.00  0.01632    469.00  0.00000  
  470.00  0.00683    470.00  0.00000  
  471.00  0.00000    471.00  0.00000  
  472.00 -0.00893    472.00  0.00000  
  473.00 -0.01138    473.00  0.00000  
  474.00  0.00000    474.00  0.00000  
  475.00  0.00635    475.00  0.00000  
  476.00  0.00626    476.00  0.00000  
  477.00  0.00000    477.00  0.00000  
  478.00 -0.02638    478.00  0.00000  
  479.00 -0.02232    479.00  0.00000  
  480.00  0.00464    480.00  0.00000  
  481.00  0.00631    481.00  0.00000  
  482.00  0.00000    482.00  0.00000  
  483.00  0.00884    483.00  0.00000  
  484.00  0.01281    484.00  0.00000  
  485.00  0.00508    485.00  0.00000  
  486.00 -0.00865    486.00  0.00000  
  487.00 -0.00785    487.00  0.00000  
  488.00 -0.01215    488.00  0.00000  
  489.00 -0.00349    489.00  0.00000  
